partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,南无阿弥陀佛,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,我懂了 高级工程师,正面,中性,0.5582844260356215,0.2606785568824192,0.5582844260356215,0.18103701708195938,3.0,3,0
学习区,BV1Kr4y1i7ru,别学了滕守县,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,打卡打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,困了,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,谁家好人学软解开发,正面,负面,0.3863859045390111,0.33343636040656804,0.28017773505442084,0.3863859045390111,1.0,1,0
学习区,BV1Kr4y1i7ru,救命,正面,中性,0.7438685224964857,0.14556320097635145,0.7438685224964857,0.11056827652716275,0.0,0,0
学习区,BV1Kr4y1i7ru,"看我CSDN主页""天天都要happy哦"",有本次课程的笔记,图文并茂,非常详细,供大家阅读",正面,正面,0.7831085356691309,0.7831085356691309,0.044070234755994454,0.17282122957487464,5.0,4,0
学习区,BV1Kr4y1i7ru,看我CSDN主页“天天都要happy哦”，本课程最详细全套MYSQL笔记,正面,正面,0.5640963319761227,0.5640963319761227,0.07088523536840183,0.3650184326554754,2.0,2,0
学习区,BV1Kr4y1i7ru,嘿嘿，kali linux 启动，sqlmap启动,正面,中性,0.5955668477493204,0.26085828131640754,0.5955668477493204,0.14357487093427196,0.0,0,0
学习区,BV1Kr4y1i7ru,399的话确实不贵，这个能坚持下来就交钱,正面,正面,0.5275932519467201,0.5275932519467201,0.1842251153915576,0.2881816326617222,1.0,1,0
学习区,BV1Kr4y1i7ru,102个人,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,25/03/08,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,104人在学,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,财务来学SQL了！！！卷！,正面,正面,0.9478630655215764,0.9478630655215764,0.048855935311980486,0.0032809991664431745,0.0,0,0
学习区,BV1Kr4y1i7ru,109个，666,正面,中性,0.671442762623054,0.23855121495422194,0.671442762623054,0.09000602242272404,2.0,2,0
学习区,BV1Kr4y1i7ru,是pink老师吗,正面,中性,0.5645801422766679,0.23979717962141553,0.5645801422766679,0.19562267810191647,0.0,0,0
学习区,BV1Kr4y1i7ru,117,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,卷起来,正面,中性,0.6876780878695036,0.17085097686042444,0.6876780878695036,0.141470935270072,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷！,正面,中性,0.5184042455701241,0.4206911243671542,0.5184042455701241,0.06090463006272167,0.0,0,0
学习区,BV1Kr4y1i7ru,119,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,这个老师是我见过讲得最好的老师,正面,正面,0.41593849348235445,0.41593849348235445,0.199994504525731,0.3840670019919145,0.0,0,0
学习区,BV1Kr4y1i7ru,我勒个豆59个人,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,149人,正面,中性,0.6709131740743532,0.20420547971210917,0.6709131740743532,0.1248813462135377,0.0,0,0
学习区,BV1Kr4y1i7ru,150,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,河南牧业经济学院周涵打卡,正面,中性,0.6474040012826383,0.22192283602214086,0.6474040012826383,0.13067316269522083,0.0,0,0
学习区,BV1Kr4y1i7ru,好课,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,挑战二倍速,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,已经过亿了,正面,正面,0.4180487516510132,0.4180487516510132,0.36074630553909875,0.221204942809888,0.0,0,0
学习区,BV1Kr4y1i7ru,虫级工程师！,正面,中性,0.5674051435710654,0.36983443991379644,0.5674051435710654,0.06276041651513821,0.0,0,0
学习区,BV1Kr4y1i7ru,别卷了兄弟们,正面,中性,0.7146144293837271,0.17277427251286415,0.7146144293837271,0.1126112981034088,0.0,0,0
学习区,BV1Kr4y1i7ru,加油,正面,正面,0.8440042731361046,0.8440042731361046,0.10764773204780988,0.04834799481608554,2.0,2,0
学习区,BV1Kr4y1i7ru,重生之,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,泥嚎,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,98人,正面,中性,0.6709131740743532,0.20420547971210917,0.6709131740743532,0.1248813462135377,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马出品必属精品,正面,中性,0.5307862605642334,0.3891246531508206,0.5307862605642334,0.0800890862849461,0.0,0,0
学习区,BV1Kr4y1i7ru,石英杰实名观看,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,阿玛特拉斯,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,66啊200多个人,正面,中性,0.47211146656667674,0.2648867135136929,0.47211146656667674,0.2630018199196303,0.0,0,0
学习区,BV1Kr4y1i7ru,湖南工业大学大一,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,窝段于涛实名开卷,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,接,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,106个人,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,董有鹏实名打卡观看,正面,中性,0.5535270196878235,0.29404868161380515,0.5535270196878235,0.15242429869837137,0.0,0,0
学习区,BV1Kr4y1i7ru,bbgu陈胜愿开卷,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,守常安打卡25/2/12晚十点！！！,正面,正面,0.9017695321357733,0.9017695321357733,0.08840224590216768,0.009828221962059144,0.0,0,0
学习区,BV1Kr4y1i7ru,晚上七点十六分英国打卡,正面,中性,0.522293125770218,0.3165048425303424,0.522293125770218,0.16120203169943967,0.0,0,0
学习区,BV1Kr4y1i7ru,63人tmd往死卷呀,正面,中性,0.594321502509499,0.2409727112613847,0.594321502509499,0.16470578622911627,0.0,0,0
学习区,BV1Kr4y1i7ru,有人知道这个是黑马哪个老师吗,正面,中性,0.47266048141043404,0.31527726362669317,0.47266048141043404,0.21206225496287276,0.0,0,0
学习区,BV1Kr4y1i7ru,外科医生来卷,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,2025年新年快乐,正面,中性,0.642125495546404,0.216555992432466,0.642125495546404,0.14131851202113002,1.0,1,0
学习区,BV1Kr4y1i7ru,学了基础就去javaweb,正面,中性,0.5097823049674122,0.35481897975922944,0.5097823049674122,0.13539871527335848,0.0,0,0
学习区,BV1Kr4y1i7ru,2025-01-19 啟動D-1,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,系统工程师来卷,正面,中性,0.5133134939324784,0.3585096490145444,0.5133134939324784,0.1281768570529772,2.0,2,0
学习区,BV1Kr4y1i7ru,还是得靠黑马,正面,中性,0.727295911346562,0.18845170186592777,0.727295911346562,0.0842523867875102,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到删库（bushi）,正面,中性,0.6176008806358708,0.23977580188039813,0.6176008806358708,0.14262331748373103,0.0,0,0
学习区,BV1Kr4y1i7ru,逆如天,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,5年 前端被迫学数据库,正面,中性,0.564429240293195,0.22404333688542977,0.564429240293195,0.21152742282137527,0.0,0,0
学习区,BV1Kr4y1i7ru,我想学删库跑路,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,别卷了   75人,正面,中性,0.6217063202107117,0.23886660091766554,0.6217063202107117,0.13942707887162273,0.0,0,0
学习区,BV1Kr4y1i7ru,62,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,58,正面,中性,0.6860531247858083,0.1797390426647397,0.6860531247858083,0.13420783254945207,0.0,0,0
学习区,BV1Kr4y1i7ru,56,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,期末看这个有用吗,正面,中性,0.6239145125897838,0.256411037147316,0.6239145125897838,0.1196744502629002,1.0,1,0
学习区,BV1Kr4y1i7ru,B树点了个赞,正面,中性,0.7392010664862554,0.16870187602087136,0.7392010664862554,0.09209705749287322,1.0,1,0
学习区,BV1Kr4y1i7ru,delete database,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,666666666666666666666666,正面,中性,0.5738175549406488,0.3163858005500839,0.5738175549406488,0.10979664450926722,1.0,1,0
学习区,BV1Kr4y1i7ru,20年经验,正面,中性,0.6573157651594518,0.19424367636770234,0.6573157651594518,0.1484405584728458,0.0,0,0
学习区,BV1Kr4y1i7ru,1到3年工资高,正面,中性,0.487565338382091,0.33338444065206685,0.487565338382091,0.1790502209658422,0.0,0,0
学习区,BV1Kr4y1i7ru,399哈,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,大一感觉以后好累,正面,中性,0.5951901731705214,0.26277229307034905,0.5951901731705214,0.14203753375912959,0.0,1,1
学习区,BV1Kr4y1i7ru,王杰的小摩托打卡,正面,正面,0.38060557051617755,0.38060557051617755,0.33215117456590365,0.28724325491791874,0.0,0,0
学习区,BV1Kr4y1i7ru,9+623.-,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,2025-1-2开卷,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,考研复试看这个可以吗,正面,中性,0.665853160941964,0.23523202102040772,0.665853160941964,0.0989148180376283,2.0,2,0
学习区,BV1Kr4y1i7ru,森口,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,那咋了！！！,正面,正面,0.8406485564374141,0.8406485564374141,0.14919637306760505,0.010155070494980888,0.0,0,0
学习区,BV1Kr4y1i7ru,走了走了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,79人,正面,中性,0.701979543646249,0.17136289859396217,0.701979543646249,0.1266575577597888,0.0,0,0
学习区,BV1Kr4y1i7ru,商科研究生第一天打卡,正面,中性,0.5535270196878235,0.29404868161380515,0.5535270196878235,0.15242429869837137,0.0,0,0
学习区,BV1Kr4y1i7ru,盐场小学六年级大象班张满实名开卷,正面,中性,0.5126060824217789,0.27930208515654875,0.5126060824217789,0.20809183242167234,0.0,0,0
学习区,BV1Kr4y1i7ru,郭逸凡别学了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,lyr,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,我上大学的时候要是有这个就好了,正面,负面,0.5258790052108195,0.2802512372014752,0.19386975758770522,0.5258790052108195,1.0,1,0
学习区,BV1Kr4y1i7ru,6年了 还是中级程序员,正面,中性,0.7998440457136864,0.08193940534197697,0.7998440457136864,0.11821654894433664,1.0,1,0
学习区,BV1Kr4y1i7ru,打卡2024年12月10日ljz,正面,中性,0.40767288850735994,0.38233234352389206,0.40767288850735994,0.20999476796874797,0.0,0,0
学习区,BV1Kr4y1i7ru,直接变身IT达人,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,只能说没吃上红利期的话就要为过去承担代价，以前没学好，没能考上211和985，现在想入行就只能去卷JAVA,正面,正面,0.5502220519540518,0.5502220519540518,0.03109075356566505,0.4186871944802831,0.0,0,0
学习区,BV1Kr4y1i7ru,佛山大学罗泽钦实名开卷,正面,中性,0.6040982863189671,0.22173850380899365,0.6040982863189671,0.17416320987203926,0.0,0,0
学习区,BV1Kr4y1i7ru,不错不错,正面,正面,0.7479759381693333,0.7479759381693333,0.16936939115346714,0.08265467067719966,3.0,3,0
学习区,BV1Kr4y1i7ru,威武,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,别看了玩会游戏吧,正面,中性,0.6814938012319078,0.1986108057369611,0.6814938012319078,0.1198953930311311,0.0,0,0
学习区,BV1Kr4y1i7ru,还得是培训班哈哈哈 科班的教材太枯燥了,正面,正面,0.6744774083598853,0.6744774083598853,0.16167979166388874,0.16384279997622586,-0.8,3,3
学习区,BV1Kr4y1i7ru,59个人,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,刚从阿玮过来，不习惯了,正面,中性,0.5411952567621384,0.2747168068968799,0.5411952567621384,0.18408793634098167,0.0,0,0
学习区,BV1Kr4y1i7ru,北大谢耀光实名观看,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,all in,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,来来来~,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,23江理软工,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到入坟,正面,中性,0.6914682331631327,0.18394134892415004,0.6914682331631327,0.12459041791271741,0.0,0,0
学习区,BV1Kr4y1i7ru,别学了,正面,中性,0.733136857923299,0.1641930390746989,0.733136857923299,0.10267010300200217,0.0,0,0
学习区,BV1Kr4y1i7ru,超级偶像,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,从黑马Java过来的，换个学,正面,中性,0.4962643486326305,0.3181479641013634,0.4962643486326305,0.18558768726600616,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马程序员，成就挨踢黑马,正面,正面,0.45975187722658584,0.45975187722658584,0.4532675716983367,0.08698055107507757,0.0,0,0
学习区,BV1Kr4y1i7ru,我林华才实名开卷,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,"只看视频,ai联测,刷题,自动化批阅1,针对错题,知识点,星球用户1,,,,,",正面,正面,0.5270529004670995,0.5270529004670995,0.30390443790190164,0.16904266163099887,0.0,0,0
学习区,BV1Kr4y1i7ru,"本套课程,内容最移动,mysql黑马触碰,别忘了,",正面,中性,0.5263268025371595,0.35014958395840506,0.5263268025371595,0.1235236135044354,0.0,0,0
学习区,BV1Kr4y1i7ru,版主,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,"不好理解,知识点,精美动画图例,",正面,中性,0.5170238631624129,0.3712419382173256,0.5170238631624129,0.11173419862026145,2.0,2,0
学习区,BV1Kr4y1i7ru,"mysql先关操作,三个篇章基础进阶,运维的那个mysql地城结构原理,企业级案例,使用所学,",正面,正面,0.47129530255900576,0.47129530255900576,0.356748509575267,0.1719561878657271,0.0,0,0
学习区,BV1Kr4y1i7ru,"表明软件开发,使用优化,明白数据库重要性,数据库杂事,怎么搞软阿金爱你",正面,正面,0.7734112080459362,0.7734112080459362,0.12428939516933095,0.10229939678473281,3.0,3,0
学习区,BV1Kr4y1i7ru,0基础来报道,正面,中性,0.7340204082284542,0.14841422466467558,0.7340204082284542,0.11756536710687035,0.0,0,0
学习区,BV1Kr4y1i7ru,河南大学朱伟辰实名上课,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么大家那么卷,正面,中性,0.7401438938079727,0.1347744733807995,0.7401438938079727,0.12508163281122778,0.0,0,0
学习区,BV1Kr4y1i7ru,桂电张宇航实名开卷,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,从精通到提桶跑路,正面,中性,0.5876434258049109,0.2602537316337792,0.5876434258049109,0.1521028425613099,0.0,0,0
学习区,BV1Kr4y1i7ru,15-30k是不是就是15k,正面,中性,0.5033977976192785,0.33932246849025316,0.5033977976192785,0.15727973389046837,0.0,0,0
学习区,BV1Kr4y1i7ru,刚刚7天 看完Linux开始mysql篇章！！！！加油-----冥！,正面,正面,0.9971101209650027,0.9971101209650027,0.002397857751867577,0.0004920212831297511,2.0,2,0
学习区,BV1Kr4y1i7ru,22大数据打卡第一天,正面,中性,0.5684902464479064,0.2624993501276359,0.5684902464479064,0.16901040342445775,0.0,0,0
学习区,BV1Kr4y1i7ru,违反广告法了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,这么多人,正面,中性,0.7032193099844011,0.16183381532912242,0.7032193099844011,0.13494687468647654,0.0,0,0
学习区,BV1Kr4y1i7ru,波2024年10月15日17:56:33,正面,中性,0.4598004595379988,0.32331114653250326,0.4598004595379988,0.21688839392949782,0.0,0,0
学习区,BV1Kr4y1i7ru,63人卷,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,别卷了各位,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,软工打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,大中午的62卷王,正面,中性,0.46582869301699154,0.27868331515191774,0.46582869301699154,0.2554879918310908,0.0,0,0
学习区,BV1Kr4y1i7ru,徐明浩老婆打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,68个人！爽了,正面,正面,0.5893807371589728,0.5893807371589728,0.347381623035777,0.06323763980525024,1.0,1,0
学习区,BV1Kr4y1i7ru,666   给我卷！！！,正面,正面,0.9466221464125504,0.9466221464125504,0.04661613399642607,0.006761719591023676,2.0,2,0
学习区,BV1Kr4y1i7ru,厦门市第三中学校来初一14班叶某某不实名开j,正面,中性,0.4370579933938585,0.2828175224248314,0.4370579933938585,0.2801244841813102,0.0,0,0
学习区,BV1Kr4y1i7ru,加油！,正面,正面,0.8803235317979791,0.8803235317979791,0.09299602391834635,0.02668044428367451,2.0,2,0
学习区,BV1Kr4y1i7ru,2024-10-07 15:45:11,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,各位哥哥姐姐好，我今年上三年级了，过来跟哥哥姐姐们一起学习,正面,正面,0.3845227313599743,0.3845227313599743,0.3134537364952179,0.30202353214480787,1.0,1,0
学习区,BV1Kr4y1i7ru,48个人,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,...0,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,666,正面,正面,0.6834560080056122,0.6834560080056122,0.2595936475427036,0.05695034445168424,2.0,2,0
学习区,BV1Kr4y1i7ru,感谢UP主,正面,正面,0.6707477234863428,0.6707477234863428,0.20099139934526558,0.12826087716839166,2.0,2,0
学习区,BV1Kr4y1i7ru,法学来卷一卷,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,大家好我是徐俊大,正面,负面,0.5412275112681195,0.1235553359439388,0.33521715278794173,0.5412275112681195,1.0,1,0
学习区,BV1Kr4y1i7ru,93,正面,中性,0.6790208986739115,0.1853201660803072,0.6790208986739115,0.13565893524578124,0.0,0,0
学习区,BV1Kr4y1i7ru,运维打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,牛b,正面,中性,0.4416539741781454,0.33798882766876254,0.4416539741781454,0.22035719815309218,1.0,1,0
学习区,BV1Kr4y1i7ru,删库跑路哈哈,正面,中性,0.7145191138338179,0.16066714962043477,0.7145191138338179,0.12481373654574712,2.0,2,0
学习区,BV1Kr4y1i7ru,电脑小白要学多久捏,正面,中性,0.6040982863189671,0.22173850380899365,0.6040982863189671,0.17416320987203926,0.0,0,0
学习区,BV1Kr4y1i7ru,只会增删查改,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-9-18 16：53 ：104人,正面,中性,0.6709131740743532,0.20420547971210917,0.6709131740743532,0.1248813462135377,0.0,0,0
学习区,BV1Kr4y1i7ru,杨子肾你在看吗,正面,中性,0.6219391004578367,0.23197105305765936,0.6219391004578367,0.14608984648450385,0.0,0,0
学习区,BV1Kr4y1i7ru,sql之巅，有我MySQL便有天,正面,正面,0.5277584421314149,0.5277584421314149,0.2533465369646976,0.21889502090388746,1.0,1,0
学习区,BV1Kr4y1i7ru,nb,正面,正面,0.5388132689713511,0.5388132689713511,0.38418723645129127,0.07699949457735769,2.0,2,0
学习区,BV1Kr4y1i7ru,加油努力,正面,正面,0.7737071133504297,0.7737071133504297,0.13888838301690892,0.08740450363266136,2.0,2,0
学习区,BV1Kr4y1i7ru,I love you,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,哈哈哈,正面,正面,0.9002953937600299,0.9002953937600299,0.08097371415396165,0.018730892086008543,3.0,3,0
学习区,BV1Kr4y1i7ru,2024java入国军了,正面,中性,0.6814938012319078,0.1986108057369611,0.6814938012319078,0.1198953930311311,0.0,0,0
学习区,BV1Kr4y1i7ru,以三联,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,...........0.,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,0,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,开学,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,有几个能是高级，2%通过率都没有,正面,负面,0.7554386783078642,0.1576496967430733,0.0869116249490626,0.7554386783078642,3.0,3,0
学习区,BV1Kr4y1i7ru,卷密码呢卷,正面,中性,0.66050527818762,0.18719498532940318,0.66050527818762,0.15229973648297682,0.0,0,0
学习区,BV1Kr4y1i7ru,112人,正面,中性,0.6709131740743532,0.20420547971210917,0.6709131740743532,0.1248813462135377,0.0,0,0
学习区,BV1Kr4y1i7ru,这声音好熟悉,正面,中性,0.46112274479516513,0.24268550989442728,0.46112274479516513,0.29619174531040765,1.0,1,0
学习区,BV1Kr4y1i7ru,月薪呀！会的人越多越不值钱。,正面,正面,0.6051588014515134,0.6051588014515134,0.33183165145715665,0.06300954709132993,0.0,1,1
学习区,BV1Kr4y1i7ru,刚学完c++就过来了,正面,中性,0.6512495957057,0.2170097806388766,0.6512495957057,0.13174062365542333,0.0,0,0
学习区,BV1Kr4y1i7ru,2024年9月了，还有99个小伙伴跟我一起打开了这门课,正面,中性,0.4831484906621812,0.3161967868232241,0.4831484906621812,0.20065472251459465,0.0,0,0
学习区,BV1Kr4y1i7ru,打开,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,我勒个级‘,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,康师傅的教程太长了,正面,中性,0.38000567062768886,0.32510778908746996,0.38000567062768886,0.29488654028484124,0.0,0,0
学习区,BV1Kr4y1i7ru,高二报道,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,拿到书就开始学,正面,中性,0.6363751043945206,0.18872437711184917,0.6363751043945206,0.17490051849363025,0.0,0,0
学习区,BV1Kr4y1i7ru,加油冲冲冲！！！,正面,正面,0.9866020373475086,0.9866020373475086,0.010588416100878963,0.0028095465516122763,4.0,4,0
学习区,BV1Kr4y1i7ru,看你从事什么样的工作，然后你再决定学到什么样的难度,正面,正面,0.5625976397838205,0.5625976397838205,0.1942609592797359,0.24314140093644357,0.0,0,0
学习区,BV1Kr4y1i7ru,96位哥们你们好,正面,中性,0.731527149647904,0.13670884499246833,0.731527149647904,0.13176400535962762,0.0,0,0
学习区,BV1Kr4y1i7ru,八十三人,正面,中性,0.6709131740743532,0.20420547971210917,0.6709131740743532,0.1248813462135377,0.0,0,0
学习区,BV1Kr4y1i7ru,牧羊人打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,黑神话mysql,正面,中性,0.657369165474522,0.18163119617594792,0.657369165474522,0.16099963834953004,0.0,0,0
学习区,BV1Kr4y1i7ru,杀人啦,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,103人牛逼,正面,中性,0.35031697047599447,0.3430651712804417,0.35031697047599447,0.3066178582435638,1.0,1,0
