partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,难蚌,负面,中性,0.7273934825763176,0.1574316874316728,0.7273934825763176,0.11517482999200952,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,113个卷王,负面,负面,0.571860774942845,0.09202813729152012,0.336111087765635,0.571860774942845,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,计算机二级不能说没用，只能说一点用没有,负面,负面,0.883791741383689,0.026606080862070437,0.08960217775424062,0.883791741383689,-2.0,0,2,True,-1.0
学习区,BV1Kr4y1i7ru,长沙理工报道,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么多人在学吗,负面,中性,0.6082334066146632,0.08597103593091122,0.6082334066146632,0.3057955574544256,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,宋建伟学MYSQL,负面,中性,0.6805734603852704,0.06525516306597097,0.6805734603852704,0.2541713765487586,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,早七37个人？,负面,负面,0.7579111411014279,0.05561880606229143,0.18647005283628068,0.7579111411014279,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,沉香求木,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,曾送再次,负面,中性,0.6744147880410596,0.15274994807408065,0.6744147880410596,0.17283526388485976,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,说半天全是广告,负面,中性,0.6131447240820755,0.1355329874446907,0.6131447240820755,0.2513222884732337,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,MySQL卷王诞生,负面,中性,0.6170037514581481,0.08639695620904728,0.6170037514581481,0.29659929233280447,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,7.1打开,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大一学数据库不是很卷，一般般吧如果你是上学期的话那还行,负面,负面,0.5371204322580748,0.141949074664968,0.32093049307695715,0.5371204322580748,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,建国去哪？,负面,负面,0.7989957447156506,0.04770159435411814,0.15330266093023118,0.7989957447156506,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,磊哥我熟啊,负面,负面,0.833367730466679,0.04212445240941813,0.1245078171239028,0.833367730466679,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚高考完，学完Java基础语法来卷,负面,负面,0.4894582199302025,0.09764789278622645,0.41289388728357107,0.4894582199302025,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那就是服务器的硬盘中？,负面,负面,0.7291544796858738,0.06602157346184974,0.20482394685227648,0.7291544796858738,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,61个人在卷,负面,中性,0.5225473573182097,0.13035945267451032,0.5225473573182097,0.34709319000727995,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,开卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷,负面,负面,0.9999581949181011,4.0638866851211715e-05,1.1662150477972035e-06,0.9999581949181011,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,软工+1,负面,中性,0.7255960445210867,0.13356676565302647,0.7255960445210867,0.14083718982588672,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我是放弃哥，都给我点赞,负面,负面,0.8830751258563831,0.07048811934943278,0.046436754794184076,0.8830751258563831,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,为什么声音不一样了,负面,中性,0.4726612264670672,0.11357126158296967,0.4726612264670672,0.41376751194996314,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,兄弟们留点活路，别这么卷,负面,负面,0.9208765062482033,0.031156516181602124,0.0479669775701945,0.9208765062482033,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,从入门到地中海,负面,中性,0.6469213085042497,0.1632902005868949,0.6469213085042497,0.18978849090885538,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,JAVA来卷gogogo,负面,中性,0.60536237093416,0.1629239784122153,0.60536237093416,0.23171365065362476,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,全栈？,负面,负面,0.7712809297648283,0.048050913675423225,0.18066815655974847,0.7712809297648283,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024/6/5 10：30 上班摸鱼中,负面,中性,0.8870337054141595,0.058302649742161046,0.8870337054141595,0.05466364484367944,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,52个,负面,中性,0.5839548505678256,0.13184221216035208,0.5839548505678256,0.2842029372718224,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,入门？？？,负面,负面,0.997180386160797,0.0008241925830653891,0.0019954212561375095,0.997180386160797,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,原子性 一致性 隔离性 持久性,负面,中性,0.6037949299470279,0.15318145290501148,0.6037949299470279,0.24302361714796067,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有没有已经学完了的 来个体会总结 是不是真的学完了就能做数据库建设和开发,负面,负面,0.4685312921969067,0.23609339902992932,0.29537530877316415,0.4685312921969067,0.0,1,1,False,
学习区,BV1Kr4y1i7ru,涛哥？,负面,负面,0.7712809297648283,0.048050913675423225,0.18066815655974847,0.7712809297648283,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有谁是从python过来的？,负面,负面,0.8063282327882072,0.04215263400244726,0.15151913320934568,0.8063282327882072,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,正则北大青鸟,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,crab记录不摆烂,负面,中性,0.7271369316247369,0.1419493081422113,0.7271369316247369,0.13091376023305176,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,到底有多牛逼呢,负面,负面,0.7972931257891862,0.14643757199676638,0.05626930221404741,0.7972931257891862,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,刚学完java入门到精通下部,负面,中性,0.5011623915982921,0.17587170721229212,0.5011623915982921,0.3229659011894157,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚从mongo过来，因为公司用mysql。。。,负面,中性,0.5237525317822955,0.07555155927523982,0.5237525317822955,0.40069590894246465,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那么多人？？,负面,负面,0.9705587336109495,0.007792671023729022,0.02164859536532154,0.9705587336109495,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,宿迁·诶,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,啥专业都来学数据库？,负面,负面,0.9031590793325481,0.0641040270047283,0.032736893662723726,0.9031590793325481,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,小新学Java,负面,中性,0.48869056727620214,0.2129592512596905,0.48869056727620214,0.29835018146410747,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,一群卷王,负面,中性,0.5820261311245695,0.1706698600990517,0.5820261311245695,0.24730400877637881,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年4月15日摸鱼学习,负面,中性,0.9048729479945841,0.03316041826181013,0.9048729479945841,0.06196663374360575,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,卷王啊,负面,负面,0.6923631295727387,0.09862503667926718,0.20901183374799404,0.6923631295727387,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108好汉你们好,负面,中性,0.6214032978919192,0.1695073537152163,0.6214032978919192,0.20908934839286436,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,顶峰相见,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,睡前小课堂,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,清明你们不去踏青怎么都在卷,负面,负面,0.40940407307148924,0.2941524985388029,0.29644342838970783,0.40940407307148924,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,秀儿秀------------------------------------------------选秀,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我靠，这么多人,负面,负面,0.8688996512491802,0.023755302509036635,0.10734504624178308,0.8688996512491802,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这是猴哥的真人？,负面,负面,0.6608395924722373,0.08717246236277099,0.2519879451649917,0.6608395924722373,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,93个人??????,负面,负面,0.9999942176171537,2.8714518724733024e-06,2.910930973986039e-06,0.9999942176171537,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,javaWeb,负面,中性,0.5874520622011214,0.18043502627125482,0.5874520622011214,0.2321129115276237,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,你们的总体学习线路是什么,负面,中性,0.6499460544892336,0.14891102891474145,0.6499460544892336,0.20114291659602504,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,nt学委，你自己学过然后嫌老师讲的慢，别的同学你一点不管,负面,负面,0.9253140954692055,0.04208705574749331,0.032598848783301215,0.9253140954692055,-1.0,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,117人？,负面,负面,0.6363003455002423,0.07871105080771139,0.28498860369204626,0.6363003455002423,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学过但是基本上忘完了,负面,中性,0.8317692130965905,0.08803639588773284,0.8317692130965905,0.08019439101567671,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,我艹，为啥学不完呀~,负面,中性,0.5254454590018606,0.12277678158190228,0.5254454590018606,0.3517777594162371,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024学这个还能找到工作吗？,负面,负面,0.9582845296172504,0.007088782845347996,0.0346266875374017,0.9582845296172504,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,计算机技能高科来卷,负面,负面,0.4875940092391795,0.08347691354094189,0.4289290772198787,0.4875940092391795,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,为什么这女的没有五官,负面,中性,0.5942430261843114,0.14027735796036372,0.5942430261843114,0.265479615855325,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,要通电,负面,中性,0.6727676739190749,0.14830239190161354,0.6727676739190749,0.17892993417931158,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,啊？,负面,负面,0.9610872596188532,0.01219249579517079,0.026720244585975928,0.9610872596188532,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,辽宁省交通高等专科学校,负面,中性,0.5579816708411836,0.12397141806014857,0.5579816708411836,0.31804691109866795,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,人好多啊,负面,负面,0.4736934368769198,0.1528268431709753,0.3734797199521048,0.4736934368769198,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,mysql,负面,中性,0.7081578940236007,0.06429239531583186,0.7081578940236007,0.22754971066056748,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年3月28日 86位卷王好,负面,中性,0.6648057593049335,0.08289028587433771,0.6648057593049335,0.25230395482072887,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,三打MySQL,负面,中性,0.6805734603852704,0.06525516306597097,0.6805734603852704,0.2541713765487586,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从入门都入土,负面,中性,0.5413400079927887,0.16950477409796422,0.5413400079927887,0.28915521790924714,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,hello，赛赛,负面,负面,0.5889816587412257,0.08864323309308403,0.3223751081656903,0.5889816587412257,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,统统卷走,负面,负面,0.6038264003386106,0.09717217865191992,0.29900142100946964,0.6038264003386106,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,姜秋硕能看到嘛？？？,负面,负面,0.9959767058398018,0.0009314645679717482,0.0030918295922264076,0.9959767058398018,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,卧槽？144人？好多人啊,负面,负面,0.9886920193571744,0.003964100843513098,0.007343879799312531,0.9886920193571744,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108个人还在卷,负面,中性,0.5060307785160814,0.15433737854410162,0.5060307785160814,0.3396318429398171,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学了Java来这里,负面,中性,0.6083631476260128,0.142160945436522,0.6083631476260128,0.24947590693746519,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,其实不是你这样读的，不信去读音去查,负面,负面,0.6198526775800833,0.10139565526705666,0.27875166715285987,0.6198526775800833,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,财务我也来加个技能,负面,中性,0.5786889781417492,0.08138887588532802,0.5786889781417492,0.33992214597292264,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,邓炜晋卷爆世界,负面,中性,0.6555620931518377,0.14911104961556534,0.6555620931518377,0.195326857232597,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,75个了,负面,中性,0.6529207426272102,0.14459733895985571,0.6529207426272102,0.20248191841293395,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,好多人啊,负面,负面,0.4736934368769198,0.1528268431709753,0.3734797199521048,0.4736934368769198,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,湖北生态工程职业技术学院,负面,中性,0.581336650386947,0.07773484425882904,0.581336650386947,0.34092850535422387,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,R星出品,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,lbb自学iy,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108人？？？,负面,负面,0.996505820060757,0.0010728854373075528,0.0024212945019354837,0.996505820060757,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,科技职业学校 我为自己代言,负面,中性,0.5353832083583583,0.08567856962118021,0.5353832083583583,0.3789382220204614,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,seql，还是siql啊,负面,负面,0.6211010389556298,0.06327261088748071,0.3156263501568894,0.6211010389556298,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,太难了,负面,中性,0.6674151367674428,0.28835601969105684,0.6674151367674428,0.044228843541500334,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,黑马程序员的课就那样吧,负面,负面,0.4107590886319959,0.22231143476091952,0.36692947660708464,0.4107590886319959,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不够，我给你补,负面,中性,0.4983826107260344,0.13342816890756345,0.4983826107260344,0.36818922036640217,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,c++语言不需要学吗,负面,中性,0.6023861425321937,0.06536477394665717,0.6023861425321937,0.33224908352114924,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,各位大佬，我想问下c需要学习数据库吗？,负面,负面,0.7187160775245978,0.11149009500447564,0.16979382747092664,0.7187160775245978,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,前端学HTML5,负面,中性,0.7361306515323721,0.10250672494802107,0.7361306515323721,0.16136262351960678,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我也算入门吧，之前学艺术的xd软件的,负面,负面,0.5056987427666146,0.09345278605980295,0.40084847117358247,0.5056987427666146,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,删库跑路在哪一篇,负面,中性,0.5217056390468279,0.15805671359895937,0.5217056390468279,0.32023764735421273,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,84个朋友,负面,中性,0.612319234180911,0.16047388811523466,0.612319234180911,0.22720687770385423,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,中专+1,负面,中性,0.7255960445210867,0.13356676565302647,0.7255960445210867,0.14083718982588672,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,.0+36..160,负面,中性,0.6466724902919734,0.15015805481238956,0.6466724902919734,0.20316945489563693,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,AI猴哥？,负面,负面,0.5642725235542986,0.14342906315943607,0.2922984132862652,0.5642725235542986,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,广西科技大学寒假卷王,负面,中性,0.49192485190067575,0.22648075120636138,0.49192485190067575,0.28159439689296284,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大一来提前学,负面,中性,0.7133494219038025,0.10490836883502226,0.7133494219038025,0.1817422092611753,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学习这个影响我单手开库里南吗？,负面,负面,0.6592396676727644,0.05997767732017635,0.2807826550070591,0.6592396676727644,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,mysdql,负面,中性,0.7434214045594107,0.09506079573032933,0.7434214045594107,0.16151779971025995,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,现在还有78人,负面,中性,0.6679265255957498,0.09889799309265061,0.6679265255957498,0.23317548131159957,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不对，是齐天大圣,负面,负面,0.5740641459736983,0.07989195518767143,0.3460438988386304,0.5740641459736983,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,74个卷王,负面,负面,0.6126941177234623,0.1085675894561295,0.27873829282040824,0.6126941177234623,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,哟西,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,84人???,负面,负面,0.9939689707584753,0.002110497943444904,0.00392053129807975,0.9939689707584753,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,语速太慢了吧,负面,中性,0.8276776483294427,0.11187864995451664,0.8276776483294427,0.060443701716040736,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,牛皮妙蛙,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,老年人能学不,负面,负面,0.4772191653210203,0.06080471512790917,0.4619761195510704,0.4772191653210203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,来自远古的声音,负面,中性,0.4676218029280083,0.10200696745621103,0.4676218029280083,0.43037122961578067,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我靠82个人，这么卷,负面,负面,0.9126456494786906,0.025411514224662198,0.06194283629664708,0.9126456494786906,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,入职了回来补一下课,负面,中性,0.7028180035406134,0.1356487495275422,0.7028180035406134,0.16153324693184443,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,...有zyy,负面,中性,0.5888300487093643,0.09913350873851333,0.5888300487093643,0.3120364425521225,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,什么36，现在不是63么，好好,负面,中性,0.4941865914579904,0.08384504059112942,0.4941865914579904,0.4219683679508802,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我爱你叶李欣,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,84个对手,负面,中性,0.612319234180911,0.16047388811523466,0.612319234180911,0.22720687770385423,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有没有之一i,负面,中性,0.5657861595637395,0.15979480064266435,0.5657861595637395,0.27441903979359616,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有为了打CTF来学的吗,负面,中性,0.5313498320261099,0.11600632509127232,0.5313498320261099,0.3526438428826179,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1.13日1:49分，还有44个人睡不着？,负面,负面,0.9406217923936514,0.019951435003258598,0.03942677260308997,0.9406217923936514,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大早上开始卷？,负面,负面,0.8335070108232117,0.024228482777929314,0.14226450639885913,0.8335070108232117,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,南京农业大学机械研究生前来报道,负面,中性,0.5880218796292664,0.17587034530778609,0.5880218796292664,0.23610777506294744,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,79个卷皮,负面,中性,0.4571027662433504,0.11913235484097048,0.4571027662433504,0.4237648789156791,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,MySql和SqlServer分别是Microsoft和Oracle公司的2款数据库软件,负面,中性,0.5642702982429039,0.15275627202951025,0.5642702982429039,0.28297342972758593,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我河南科技大学青少QS实名开卷,负面,中性,0.7198230295139636,0.10600251424579805,0.7198230295139636,0.17417445624023822,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,运维也得需要,负面,负面,0.516162133349121,0.1467276102412339,0.3371102564096451,0.516162133349121,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学完python过来学数据库了,负面,中性,0.7018547525455979,0.13327626043390883,0.7018547525455979,0.16486898702049313,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,没听清，形成了什么？点上？什么？,负面,负面,0.9981442441737436,0.0008044437515546933,0.0010513120747016927,0.9981442441737436,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,52个人你好,负面,中性,0.637348979031867,0.15680313657449635,0.637348979031867,0.20584788439363666,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,hxd说话,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1-3年初级工资更高是吧,负面,负面,0.658826977930047,0.05012248461678373,0.29105053745316917,0.658826977930047,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据库当然重要啊，几乎没有不需要数据库的吧,负面,负面,0.6385756784156806,0.15683763221127245,0.20458668937304683,0.6385756784156806,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,代转的怎么办？,负面,负面,0.59174887823014,0.14183645089376443,0.2664146708760956,0.59174887823014,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,买赊扣,负面,中性,0.6738925252297011,0.15341158442202368,0.6738925252297011,0.17269589034827518,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,是java独有的吗,负面,中性,0.5407911233535961,0.20079748067855022,0.5407911233535961,0.25841139596785373,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,83个,负面,中性,0.6356875860772225,0.13225818324158017,0.6356875860772225,0.2320542306811972,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,姿势？,负面,负面,0.7712809297648283,0.048050913675423225,0.18066815655974847,0.7712809297648283,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,70个卷王 卷死了,负面,负面,0.9125630114463796,0.03312222636296442,0.05431476219065586,0.9125630114463796,-1.0,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,我是开挖掘机的的，这个能帮到我什么,负面,负面,0.8967191721493957,0.010087570450810586,0.09319325739979371,0.8967191721493957,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,杨奕哲别卷了,负面,负面,0.5500596442916246,0.10860316030682131,0.34133719540155405,0.5500596442916246,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,资料在哪啊,负面,负面,0.43357504778427663,0.14713745664321523,0.41928749557250816,0.43357504778427663,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,怎么学 学完以后有什么收获  存储和管理数据的大型软件 操作,负面,中性,0.48966081367556996,0.35767843902751456,0.48966081367556996,0.15266074729691548,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,为Python打基础,负面,中性,0.7194676996974321,0.11805887020456626,0.7194676996974321,0.16247343009800164,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,45人别卷了,负面,负面,0.552583003501999,0.09635406033498131,0.35106293616301965,0.552583003501999,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,烦死了,负面,中性,0.47009663862202583,0.39556104113754353,0.47009663862202583,0.1343423202404306,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,69个人哇,负面,中性,0.7138341344628734,0.14215671677146302,0.7138341344628734,0.1440091487656636,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,在上mysql课 老师讲的太快 跟不上,负面,负面,0.8153043232212266,0.06333689794564935,0.12135877883312408,0.8153043232212266,-4.0,0,4,True,-1.0
学习区,BV1Kr4y1i7ru,java不应该是1-2k吗？？？？？,负面,负面,0.9999874181291314,7.395484423174875e-06,5.186386445566832e-06,0.9999874181291314,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,pink?,负面,负面,0.508186340209137,0.16695673677195308,0.3248569230189099,0.508186340209137,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,安徽理工大学报道,负面,中性,0.6078862370576616,0.1844049729654204,0.6078862370576616,0.20770878997691788,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么多人在看,负面,中性,0.5509186357342726,0.1019075774377967,0.5509186357342726,0.34717378682793076,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,基础篇 进阶篇 初级的工程师,负面,中性,0.47400939099677675,0.052629388985178625,0.47400939099677675,0.4733612200180447,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,杨某别卷了,负面,负面,0.5836632637075324,0.10471284476360108,0.3116238915288665,0.5836632637075324,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,毕竟整天就crud,负面,中性,0.6932208312083084,0.14568110076363058,0.6932208312083084,0.16109806802806112,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,22物联网下课来听了,负面,中性,0.674901765463444,0.13721104938976952,0.674901765463444,0.18788718514678646,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,报下时间,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,为什么老师这个教的这个在书上没学过,负面,中性,0.49360581677746906,0.21712445623998908,0.49360581677746906,0.289269726982542,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么容易的吗,负面,中性,0.6646168211233124,0.12121225162845628,0.6646168211233124,0.21417092724823125,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,45个人,负面,中性,0.7180471850060912,0.13758886413707835,0.7180471850060912,0.1443639508568305,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我郭午盾 kt喵,负面,中性,0.5975411800797802,0.08432830279011969,0.5975411800797802,0.31813051713010004,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我就是闲的我过来学它,负面,中性,0.7091162639384675,0.10260470966351001,0.7091162639384675,0.18827902639802246,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,初级工成,负面,负面,0.5543044781213416,0.072976596569443,0.37271892530921535,0.5543044781213416,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大数据技术开卷,负面,中性,0.5354401392074243,0.11671742695836507,0.5354401392074243,0.3478424338342106,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,比赛小组前来报道,负面,中性,0.6848136859183933,0.13768813234125266,0.6848136859183933,0.17749818174035406,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,应付作业，赶紧学一下,负面,中性,0.6079135375822665,0.08148542817615177,0.6079135375822665,0.31060103424158175,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有三层楼这么高呀,负面,中性,0.45610473225418385,0.1413593934325805,0.45610473225418385,0.4025358743132355,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,就业危机,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
