partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
生活区,BV1Rjc4zJEvz,和我家一样的碗，我平时都用这个吃饭,负面,负面,0.497036479800102,0.09951872636361467,0.40344479383628334,0.497036479800102,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个碗，我家也有好多啊,负面,负面,0.5577302920085357,0.06976250919709595,0.3725071987943683,0.5577302920085357,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,是谁开了疼痛共享？,负面,负面,0.7553178793984877,0.05148658529602557,0.19319553530548667,0.7553178793984877,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这是铁的,负面,中性,0.6616620180143691,0.12148954287978662,0.6616620180143691,0.21684843910584425,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,正在喝水的赶紧吞下去或者别喝,负面,负面,0.4963617253333588,0.17428371235008935,0.32935456231655197,0.4963617253333588,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,@伤心欲茄222,负面,中性,0.8985929071484572,0.07943478945502086,0.8985929071484572,0.021972303396521852,-2.0,0,2,False,
生活区,BV1Rjc4zJEvz,跳跃的蛋,负面,中性,0.5502370366571605,0.15380617778954886,0.5502370366571605,0.29595678555329064,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,家长：他一直在挑衅我,负面,中性,0.6902428484519149,0.09442487297120086,0.6902428484519149,0.21533227857688436,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,演的不像啊,负面,负面,0.6404599187968167,0.07368974585676087,0.2858503353464224,0.6404599187968167,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,？,负面,中性,0.5842694904578922,0.08161667981239537,0.5842694904578922,0.3341138297297125,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：合金弹头但是老弟的头不是,负面,负面,0.45790800183328345,0.1662054263177766,0.37588657184894003,0.45790800183328345,0.0,0,0,False,
