partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label,manual_label,manual_override
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,简单简单简单简单减肚腩进啊但你简单,,简单简单简单简单减肚腩进啊但你简单,6,0,9,0,0,6.0,6.0,0.0,6.0,0.6666666666666666,1,0.9211008632829205,0.06788372885927743,0.011015407857801971,0.9211008632829205,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024年4月15日摸鱼学习,,2024年4月15日摸鱼学习,0,2,8,0,0,-2.0,0.0,2.0,2.0,0.25,0,0.8250155149758391,0.11701957633275871,0.8250155149758391,0.0579649086914021,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,卷王啊,,卷王啊,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.6416379551277652,0.6416379551277652,0.1619092654319461,0.1964527794402887,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,108好汉你们好,,108好汉你们好,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5768381583713575,0.25198090229511017,0.5768381583713575,0.17118093933353212,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,天软猫哥实名内卷,,天软猫哥实名内卷,0,1,5,0,0,-1.0,0.0,1.0,1.0,0.2,0,0.8161681682514478,0.10230297202327746,0.8161681682514478,0.08152885972527463,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,顶峰相见,,顶峰相见,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,睡前小课堂,,睡前小课堂,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.596656162384707,0.2277765478427503,0.596656162384707,0.1755672897725427,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,清明你们不去踏青怎么都在卷,,清明你们不去踏青怎么都在卷,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7321166741632555,0.10827644516170849,0.7321166741632555,0.15960688067503595,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,秀儿秀------------------------------------------------选秀,,秀儿秀选秀,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,65个人，要不要这么卷,,65个人，要不要这么卷,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5377721854246168,0.304522360146213,0.5377721854246168,0.1577054544291703,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,老师你真是什么都会啊,,老师你真是什么都会啊,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,1,0.5746992573419315,0.1769597448781639,0.24834099777990445,0.5746992573419315,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我靠，这么多人,,我靠，这么多人,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5200867404116505,0.5200867404116505,0.3740976286120563,0.1058156309762933,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,要的,,要的,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5713734615839671,0.14653438303591862,0.5713734615839671,0.2820921553801143,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2倍速之后就是猴哥,,2倍速之后就是猴哥,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,1,0.7255872617190219,0.1306418273991832,0.14377091088179492,0.7255872617190219,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,20位兄弟,,20位兄弟,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6346287802161455,0.193747855116298,0.6346287802161455,0.17162336466755637,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,悟空在线教学,,悟空在线教学,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.58926243352691,0.1885637006433041,0.58926243352691,0.22217386582978582,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,枯叶蝶24//4/22/开始,,枯叶蝶24422开始,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7112661934607061,0.13990510610324397,0.7112661934607061,0.14882870043604982,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,黑马的ppt从不让我失望,,黑马的ppt从不让我失望,0,2,5,0,0,-2.0,0.0,2.0,2.0,0.4,1,0.728281693038232,0.11528635471609634,0.1564319522456717,0.728281693038232,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这是猴哥的真人？,,这是猴哥的真人？,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0,0.3589813484242815,0.35616873912921926,0.3589813484242815,0.28484991244649926,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,93个人??????,,93个人??????,0,0,8,0,6,0.0,0.0,0.0,0.0,0.0,-1,0.998800872919409,0.998800872919409,0.0003675615417001598,0.000831565538890886,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,"黑马出品,艺术精品",,"黑马出品,艺术精品",0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,1,0.6683578973181875,0.10507465472018472,0.22656744796162775,0.6683578973181875,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,凌晨3点，37人卷666都不睡觉吗,,凌晨3点，37人卷666都不睡觉吗,2,0,10,0,0,2.0,2.0,0.0,2.0,0.2,1,0.6298416812919643,0.18200543953151152,0.1881528791765242,0.6298416812919643,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,牛的老师,,牛的老师,1,0,2,0,0,1.0,1.0,0.0,1.0,0.5,1,0.7513967241741778,0.07722391260861221,0.17137936321721015,0.7513967241741778,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,javaWeb,,javaWeb,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4672927944908577,0.29622595024728987,0.4672927944908577,0.2364812552618525,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,武汉理工郭理想实名开卷,,武汉理工郭理想实名开卷,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8176580753457561,0.10029877260430801,0.8176580753457561,0.08204315204993586,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,你们的总体学习线路是什么,,你们的总体学习线路是什么,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6108614501874366,0.1349721307609952,0.6108614501874366,0.25416641905156806,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,nt学委，你自己学过然后嫌老师讲的慢，别的同学你一点不管,,nt学委，你自己学过然后嫌老师讲的慢，别的同学你一点不管,0,1,15,0,0,-1.0,0.0,1.0,1.0,0.06666666666666667,-1,0.7559769956300918,0.7559769956300918,0.10777337380778047,0.1362496305621278,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,117人？,,117人？,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.5168206699323055,0.5168206699323055,0.3211021515366147,0.16207717853107986,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,立志成为软硬件全栈工程师打卡,,立志成为软硬件全栈工程师打卡,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7692211869656405,0.08392525528272923,0.7692211869656405,0.14685355775163028,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,五条悟在线打卡,,五条悟在线打卡,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7012066738447094,0.12298605949415962,0.7012066738447094,0.17580726666113108,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,小方块半实名学习,,小方块半实名学习,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8678179596055835,0.07949134672406238,0.8678179596055835,0.052690693670354026,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,最后一集等你们,,最后一集等你们,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6925435551854207,0.13169285108094353,0.6925435551854207,0.1757635937336359,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,学过但是基本上忘完了,,学过但是基本上忘完了,0,1,5,0,0,-1.0,0.0,1.0,1.0,0.2,0,0.8013269837820596,0.10836241289430858,0.8013269837820596,0.09031060332363193,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我艹，为啥学不完呀~,,我艹，为啥学不完呀,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4172375388292668,0.29993818207559636,0.4172375388292668,0.2828242790951369,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大一清明没事干，来学个SQL玩玩,,大一清明没事干，来学个SQL玩玩,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6478202800717325,0.19469607220416238,0.6478202800717325,0.1574836477241052,中性,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,兄弟们，别卷了，歇会吧！,,兄弟们，别卷了，歇会吧！,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0,0.3925865842374495,0.327335956779619,0.3925865842374495,0.2800774589829315,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,孙悟空那个我谢谢你 回不去了 救命,,孙悟空那个我谢谢你回不去了救命,2,0,5,0,0,2.0,2.0,0.0,2.0,0.4,1,0.7861418660989088,0.077102294725053,0.13675583917603826,0.7861418660989088,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,班长起立，老师好,,班长起立，老师好,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,1,0.7173174819307402,0.13343751447626281,0.14924500359299706,0.7173174819307402,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,研升专，冲,,研升专，冲,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,1,0.37439472401902946,0.2604536311753787,0.3651516448055919,0.37439472401902946,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,数据库,,数据库,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5300498458557238,0.08874897631449652,0.5300498458557238,0.3812011778297797,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024学这个还能找到工作吗？,,2024学这个还能找到工作吗？,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.7875770486377636,0.7875770486377636,0.1429265189328534,0.06949643242938303,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,哈哈哈哈  猴哥吗?,,哈哈哈哈猴哥吗?,2,0,3,0,1,2.0,2.0,0.0,2.0,0.6666666666666666,1,0.754369799301303,0.13212597966999917,0.11350422102869777,0.754369799301303,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,所以你月薪16-20万啦,,所以你月薪1620万啦,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,1,0.43203332740149314,0.15948893908653064,0.40847773351197625,0.43203332740149314,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,计算机技能高科来卷,,计算机技能高科来卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8223294558810467,0.11386778739730688,0.8223294558810467,0.06380275672164656,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,为什么这女的没有五官,,为什么这女的没有五官,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6186633514498567,0.24094613064748208,0.6186633514498567,0.14039051790266124,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,苦漫虑签到,,苦漫虑签到,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,77,,77,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1,0.4721744135652288,0.23522637455284504,0.29259921188192617,0.4721744135652288,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,长春财经学院打卡,,长春财经学院打卡,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7624806638682089,0.10560817837212523,0.7624806638682089,0.13191115775966591,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,要通电,,要通电,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5781292011955875,0.1736998320403089,0.5781292011955875,0.24817096676410363,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,啊？,,啊？,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.8357237142148768,0.8357237142148768,0.09503480946299726,0.06924147632212578,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,辽宁省交通高等专科学校,,辽宁省交通高等专科学校,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4826946634031137,0.3290169932844075,0.4826946634031137,0.18828834331247876,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,小马打卡,,小马打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7220539006909563,0.11271754173393343,0.7220539006909563,0.1652285575751102,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,人好多啊,,人好多啊,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.4464686713252776,0.4464686713252776,0.26048126078746064,0.29305006788726173,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,太像孙悟空了哈哈哈哈哈,,太像孙悟空了哈哈哈哈哈,4,0,4,0,0,4.0,4.0,0.0,4.0,1.0,1,0.9118028117826653,0.04075355671902527,0.04744363149830938,0.9118028117826653,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这声音咋这么。。,,这声音咋这么。。,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,1,0.4632869293753836,0.18430426654199641,0.35240880408261993,0.4632869293753836,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,mysql,,mysql,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7352075896869508,0.18444731725515667,0.7352075896869508,0.08034509305789253,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这声音六六六,,这声音六六六,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,1,0.667525334175926,0.16520667945020068,0.16726798637387333,0.667525334175926,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024年3月28日 86位卷王好,,2024年3月28日86位卷王好,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6637957856425668,0.22505409002934812,0.6637957856425668,0.11115012432808503,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,三打MySQL,,三打MySQL,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7244733653383554,0.1926543247884568,0.7244733653383554,0.08287230987318792,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,从入门都入土,,从入门都入土,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5693616585282095,0.27393573916481057,0.5693616585282095,0.15670260230697994,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,南山学院,,南山学院,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8063512758743832,0.11569358215789813,0.8063512758743832,0.07795514196771859,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,hello，赛赛,,hello，赛赛,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4426196598984563,0.3465523364291034,0.4426196598984563,0.21082800367244023,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,SQL注入,,SQL注入,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.762421432876052,0.09714594860094543,0.762421432876052,0.14043261852300265,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,22届 软件工程！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,,22届软件工程！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,0,0,37,34,0,0.0,0.0,0.0,0.0,0.0,1,0.9997347122716765,1.994056693445065e-13,0.0002652877281239871,0.9997347122716765,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,统统卷走,,统统卷走,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5420428481933953,0.32454722567733524,0.5420428481933953,0.1334099261292694,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,医学生打卡,,医学生打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7220539006909563,0.11271754173393343,0.7220539006909563,0.1652285575751102,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,好饼！！,,好饼！！,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0,0.5657768944562329,0.06489146967779508,0.5657768944562329,0.369331635865972,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,成都理工大学迷人的大坏蛋打卡,,成都理工大学迷人的大坏蛋打卡,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.48932272597699616,0.14339650776334176,0.48932272597699616,0.3672807662596621,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,125！！！,,125！！！,0,0,4,3,0,0.0,0.0,0.0,0.0,0.0,1,0.5559507525822296,0.03255844421055222,0.4114908032072182,0.5559507525822296,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,是有点像孙悟空,,是有点像孙悟空,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,1,0.4548011893422244,0.12151239032918006,0.42368642032859555,0.4548011893422244,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,姜秋硕能看到嘛？？？,,姜秋硕能看到嘛？？？,0,0,6,0,3,0.0,0.0,0.0,0.0,0.0,-1,0.9408275554191697,0.9408275554191697,0.037915131203350924,0.021257313377479443,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,张大炮打卡,,张大炮打卡,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7117463218671054,0.11777174217373496,0.7117463218671054,0.17048193595915961,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,卧槽？144人？好多人啊,,卧槽？144人？好多人啊,0,0,7,0,2,0.0,0.0,0.0,0.0,0.0,-1,0.89428243732971,0.89428243732971,0.045748708645706584,0.059968854024583435,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,哈哈哈哈哈哈，笑死我了认真看课呢突然来着一下,,哈哈哈哈哈哈，笑死我了认真看课呢突然来着一下,7,0,10,0,0,7.0,7.0,0.0,7.0,0.7,1,0.9391793494375942,0.046954203502845716,0.013866447059560007,0.9391793494375942,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,财务转行到MySQL,,财务转行到MySQL,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7257613484157444,0.14958474572548527,0.7257613484157444,0.12465390585877041,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,真的吗,,真的吗,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8780726532218205,0.06693435607486373,0.8780726532218205,0.05499299070331583,中性,中性,,False
